 Comment line
 
        1139 atoms
           0 bonds
           0 angles
           0 dihedrals
           0 impropers
 
           2 atom types
           0 bond types
           0 angle types
           0 dihedral types
           0 improper types
 
  0.0000000E+00   200      xlo xhi
  0.0000000E+00   200      ylo yhi
  0.0000000E+00   200      zlo zhi
     0.0000000      0.0000000      0.0000000   xy xz yz

 Atoms

696	2	0	106.075	87.7807	102.037
697	2	0	106.154	91.8098	102.086
698	2	0	106.148	95.8882	102.068
699	2	0	106.126	100	102.051
700	2	0	106.148	104.112	102.068
701	2	0	106.153	108.19	102.086
702	2	0	106.075	112.219	102.037
703	2	0	108.102	85.8579	102.046
704	2	0	108.183	89.7868	102.111
705	2	0	108.19	93.8464	102.086
706	2	0	108.171	97.9554	102.044
707	2	0	108.171	102.045	102.044
708	2	0	108.19	106.154	102.086
709	2	0	108.183	110.213	102.111
710	2	0	108.102	114.142	102.046
711	2	0	110.24	87.7629	102.179
712	2	0	110.213	91.8166	102.111
713	2	0	110.208	95.9323	102.041
714	2	0	110.249	100	102.029
715	2	0	110.208	104.068	102.041
716	2	0	110.213	108.183	102.111
717	2	0	110.24	112.237	102.179
718	2	0	112.237	89.7597	102.179
719	2	0	112.219	93.9249	102.037
720	2	0	112.341	97.9751	102.025
721	2	0	112.341	102.025	102.025
722	2	0	112.219	106.075	102.037
723	2	0	112.237	110.24	102.179
724	2	0	114.142	91.8981	102.046
725	2	0	114.354	95.9281	102.04
726	2	0	114.415	100	102.039
727	2	0	114.353	104.072	102.04
728	2	0	114.142	108.102	102.046
729	2	0	85.8238	93.9005	104.077
730	2	0	85.6465	97.9604	104.072
731	2	0	85.6465	102.04	104.072
732	2	0	85.8239	106.1	104.077
733	2	0	87.7154	91.7537	104.214
734	2	0	87.758	95.9405	104.06
735	2	0	87.6858	100	104.046
736	2	0	87.758	104.059	104.06
737	2	0	87.7155	108.246	104.214
738	2	0	89.7151	89.7151	104.239
739	2	0	89.7521	93.8329	104.145
740	2	0	89.7919	97.9585	104.068
741	2	0	89.7919	102.041	104.068
742	2	0	89.7521	106.167	104.145
743	2	0	89.7152	110.285	104.239
744	2	0	91.7537	87.7154	104.214
745	2	0	91.7752	91.7752	104.174
746	2	0	91.7969	95.8748	104.125
747	2	0	91.8375	100	104.085
748	2	0	91.7969	104.125	104.125
749	2	0	91.7753	108.225	104.174
750	2	0	91.7538	112.285	104.214
751	2	0	93.9005	85.8238	104.077
752	2	0	93.8329	89.7521	104.145
753	2	0	93.8233	93.8233	104.143
754	2	0	93.8523	97.9316	104.112
755	2	0	93.8523	102.068	104.112
756	2	0	93.8233	106.177	104.143
757	2	0	93.833	110.248	104.145
758	2	0	93.9006	114.176	104.077
759	2	0	95.9405	87.758	104.06
760	2	0	95.8748	91.7969	104.125
761	2	0	95.8816	95.8816	104.118
762	2	0	95.8967	99.9999	104.103
763	2	0	95.8816	104.118	104.118
764	2	0	95.8748	108.203	104.125
765	2	0	95.9405	112.242	104.059
766	2	0	97.9604	85.6465	104.072
767	2	0	97.9585	89.7919	104.068
768	2	0	97.9316	93.8523	104.112
769	2	0	97.9417	97.9417	104.099
770	2	0	97.9417	102.058	104.098
771	2	0	97.9316	106.148	104.112
772	2	0	97.9585	110.208	104.068
773	2	0	97.9604	114.354	104.072
774	2	0	100	87.6858	104.046
775	2	0	100	91.8375	104.085
776	2	0	99.9999	95.8967	104.103
777	2	0	99.9999	99.9999	104.087
778	2	0	99.9999	104.103	104.103
779	2	0	100	108.162	104.085
780	2	0	100	112.314	104.046
781	2	0	102.04	85.6465	104.072
782	2	0	102.041	89.7919	104.068
783	2	0	102.068	93.8523	104.112
784	2	0	102.058	97.9417	104.098
785	2	0	102.058	102.058	104.098
786	2	0	102.068	106.148	104.112
787	2	0	102.041	110.208	104.068
788	2	0	102.04	114.353	104.072
789	2	0	104.059	87.758	104.06
790	2	0	104.125	91.7969	104.125
791	2	0	104.118	95.8816	104.118
792	2	0	104.103	99.9999	104.103
793	2	0	104.118	104.118	104.118
794	2	0	104.125	108.203	104.125
795	2	0	104.059	112.242	104.059
796	2	0	106.1	85.8239	104.077
797	2	0	106.167	89.7521	104.145
798	2	0	106.177	93.8233	104.143
799	2	0	106.148	97.9316	104.112
800	2	0	106.148	102.068	104.112
801	2	0	106.177	106.177	104.143
802	2	0	106.167	110.248	104.145
803	2	0	106.099	114.176	104.077
804	2	0	108.246	87.7155	104.214
805	2	0	108.225	91.7752	104.174
806	2	0	108.203	95.8748	104.125
807	2	0	108.162	100	104.085
808	2	0	108.203	104.125	104.125
809	2	0	108.225	108.225	104.174
810	2	0	108.246	112.285	104.214
811	2	0	110.285	89.7152	104.239
812	2	0	110.248	93.833	104.145
813	2	0	110.208	97.9585	104.068
814	2	0	110.208	102.041	104.068
815	2	0	110.248	106.167	104.145
816	2	0	110.285	110.285	104.239
817	2	0	112.285	91.7538	104.214
818	2	0	112.242	95.9405	104.059
819	2	0	112.314	100	104.046
820	2	0	112.242	104.059	104.059
821	2	0	112.285	108.246	104.214
822	2	0	114.176	93.9006	104.077
823	2	0	114.353	97.9604	104.072
824	2	0	114.353	102.04	104.072
825	2	0	114.176	106.099	104.077
826	2	0	85.8239	95.9227	106.1
827	2	0	85.6983	100	106.091
828	2	0	85.8239	104.077	106.1
829	2	0	87.7019	93.7655	106.235
830	2	0	87.7808	97.9626	106.075
831	2	0	87.7808	102.037	106.075
832	2	0	87.702	106.234	106.235
833	2	0	89.6896	91.7162	106.267
834	2	0	89.7521	95.8551	106.167
835	2	0	89.8285	100	106.098
836	2	0	89.7521	104.145	106.167
837	2	0	89.6897	108.284	106.267
838	2	0	91.7162	89.6896	106.267
839	2	0	91.7584	93.7933	106.207
840	2	0	91.8098	97.9139	106.154
841	2	0	91.8098	102.086	106.154
842	2	0	91.7585	106.207	106.207
843	2	0	91.7162	110.31	106.267
844	2	0	93.7655	87.7019	106.235
845	2	0	93.7933	91.7584	106.207
846	2	0	93.8233	95.8566	106.177
847	2	0	93.8543	100	106.146
848	2	0	93.8233	104.143	106.177
849	2	0	93.7933	108.242	106.207
850	2	0	93.7656	112.298	106.234
851	2	0	95.9227	85.8239	106.1
852	2	0	95.8551	89.7521	106.167
853	2	0	95.8566	93.8233	106.177
854	2	0	95.8883	97.9316	106.148
855	2	0	95.8883	102.068	106.148
856	2	0	95.8567	106.177	106.177
857	2	0	95.8551	110.248	106.167
858	2	0	95.9227	114.176	106.099
859	2	0	97.9626	87.7808	106.075
860	2	0	97.9139	91.8098	106.154
861	2	0	97.9316	95.8882	106.148
862	2	0	97.9485	99.9999	106.126
863	2	0	97.9316	104.112	106.148
864	2	0	97.9139	108.19	106.153
865	2	0	97.9626	112.219	106.075
866	2	0	100	85.6983	106.091
867	2	0	100	89.8284	106.098
868	2	0	100	93.8543	106.146
869	2	0	99.9999	97.9485	106.126
870	2	0	99.9999	102.051	106.126
871	2	0	100	106.146	106.146
872	2	0	100	110.172	106.098
873	2	0	100	114.302	106.091
874	2	0	102.037	87.7808	106.075
875	2	0	102.086	91.8098	106.154
876	2	0	102.068	95.8883	106.148
877	2	0	102.051	99.9999	106.126
878	2	0	102.068	104.112	106.148
879	2	0	102.086	108.19	106.153
880	2	0	102.037	112.219	106.075
881	2	0	104.077	85.8239	106.1
882	2	0	104.145	89.7521	106.167
883	2	0	104.143	93.8233	106.177
884	2	0	104.112	97.9316	106.148
885	2	0	104.112	102.068	106.148
886	2	0	104.143	106.177	106.177
887	2	0	104.145	110.248	106.167
888	2	0	104.077	114.176	106.099
889	2	0	106.234	87.702	106.235
890	2	0	106.207	91.7584	106.207
891	2	0	106.177	95.8566	106.177
892	2	0	106.146	100	106.146
893	2	0	106.177	104.143	106.177
894	2	0	106.207	108.242	106.207
895	2	0	106.234	112.298	106.234
896	2	0	108.284	89.6897	106.267
897	2	0	108.242	93.7933	106.207
898	2	0	108.19	97.9139	106.153
899	2	0	108.19	102.086	106.153
900	2	0	108.242	106.207	106.207
901	2	0	108.284	110.31	106.267
902	2	0	110.31	91.7162	106.267
903	2	0	110.248	95.8551	106.167
904	2	0	110.172	100	106.098
905	2	0	110.248	104.145	106.167
906	2	0	110.31	108.284	106.267
907	2	0	112.298	93.7656	106.235
908	2	0	112.219	97.9626	106.075
909	2	0	112.219	102.037	106.075
910	2	0	112.298	106.234	106.234
911	2	0	114.176	95.9227	106.099
912	2	0	114.302	100	106.091
913	2	0	114.176	104.077	106.099
914	2	0	85.8579	97.9536	108.102
915	2	0	85.8579	102.046	108.102
916	2	0	87.7154	95.7864	108.246
917	2	0	87.8558	100	108.087
918	2	0	87.7155	104.214	108.246
919	2	0	89.6896	93.7327	108.284
920	2	0	89.7868	97.8889	108.183
921	2	0	89.7868	102.111	108.183
922	2	0	89.6897	106.267	108.284
923	2	0	91.7005	91.7005	108.3
924	2	0	91.7752	95.826	108.225
925	2	0	91.8318	100	108.168
926	2	0	91.7753	104.174	108.225
927	2	0	91.7006	108.3	108.3
928	2	0	93.7328	89.6896	108.284
929	2	0	93.7933	93.7933	108.242
930	2	0	93.8465	97.9139	108.19
931	2	0	93.8465	102.086	108.19
932	2	0	93.7933	106.207	108.242
933	2	0	93.7328	110.31	108.284
934	2	0	95.7864	87.7154	108.246
935	2	0	95.826	91.7752	108.225
936	2	0	95.8748	95.8748	108.203
937	2	0	95.9154	100	108.163
938	2	0	95.8748	104.125	108.203
939	2	0	95.826	108.225	108.225
940	2	0	95.7864	112.285	108.246
941	2	0	97.9536	85.8579	108.102
942	2	0	97.8889	89.7868	108.183
943	2	0	97.9139	93.8465	108.19
944	2	0	97.9554	97.9554	108.171
945	2	0	97.9554	102.045	108.171
946	2	0	97.9139	106.153	108.19
947	2	0	97.8889	110.213	108.183
948	2	0	97.9536	114.142	108.102
949	2	0	100	87.8558	108.087
950	2	0	100	91.8318	108.168
951	2	0	100	95.9153	108.163
952	2	0	100	100	108.179
953	2	0	100	104.085	108.162
954	2	0	100	108.168	108.168
955	2	0	100	112.144	108.087
956	2	0	102.046	85.8579	108.102
957	2	0	102.111	89.7868	108.183
958	2	0	102.086	93.8465	108.19
959	2	0	102.045	97.9554	108.171
960	2	0	102.045	102.045	108.171
961	2	0	102.086	106.153	108.19
962	2	0	102.111	110.213	108.183
963	2	0	102.046	114.142	108.102
964	2	0	104.214	87.7155	108.246
965	2	0	104.174	91.7753	108.225
966	2	0	104.125	95.8748	108.203
967	2	0	104.085	100	108.162
968	2	0	104.125	104.125	108.203
969	2	0	104.174	108.225	108.225
970	2	0	104.214	112.285	108.246
971	2	0	106.267	89.6897	108.284
972	2	0	106.207	93.7933	108.242
973	2	0	106.153	97.9139	108.19
974	2	0	106.153	102.086	108.19
975	2	0	106.207	106.207	108.242
976	2	0	106.267	110.31	108.284
977	2	0	108.3	91.7006	108.3
978	2	0	108.225	95.826	108.225
979	2	0	108.168	100	108.168
980	2	0	108.225	104.174	108.225
981	2	0	108.299	108.299	108.3
982	2	0	110.31	93.7328	108.284
983	2	0	110.213	97.8889	108.183
984	2	0	110.213	102.111	108.183
985	2	0	110.31	106.267	108.284
986	2	0	112.285	95.7864	108.246
987	2	0	112.144	100	108.087
988	2	0	112.285	104.214	108.246
989	2	0	114.142	97.9536	108.102
990	2	0	114.142	102.046	108.102
991	2	0	85.9589	100	110.071
992	2	0	87.7629	97.821	110.24
993	2	0	87.7629	102.179	110.24
994	2	0	89.7152	95.7612	110.285
995	2	0	89.8488	100	110.151
996	2	0	89.7152	104.239	110.285
997	2	0	91.7162	93.7328	110.311
998	2	0	91.8167	97.8889	110.213
999	2	0	91.8167	102.111	110.213
1000	2	0	91.7162	106.267	110.31
1001	2	0	93.7328	91.7162	110.311
1002	2	0	93.833	95.8551	110.248
1003	2	0	93.9021	100	110.172
1004	2	0	93.833	104.145	110.248
1005	2	0	93.7328	108.284	110.31
1006	2	0	95.7612	89.7152	110.285
1007	2	0	95.8551	93.8329	110.248
1008	2	0	95.9323	97.9585	110.208
1009	2	0	95.9323	102.041	110.208
1010	2	0	95.8551	106.167	110.248
1011	2	0	95.7612	110.285	110.285
1012	2	0	97.821	87.7629	110.241
1013	2	0	97.8889	91.8167	110.213
1014	2	0	97.9585	95.9323	110.208
1015	2	0	97.971	100	110.249
1016	2	0	97.9585	104.068	110.208
1017	2	0	97.8889	108.183	110.213
1018	2	0	97.821	112.237	110.24
1019	2	0	100	85.9589	110.071
1020	2	0	100	89.8488	110.151
1021	2	0	100	93.902	110.172
1022	2	0	100	97.971	110.249
1023	2	0	100	102.029	110.249
1024	2	0	100	106.098	110.172
1025	2	0	100	110.151	110.151
1026	2	0	100	114.041	110.071
1027	2	0	102.179	87.7629	110.24
1028	2	0	102.111	91.8167	110.213
1029	2	0	102.041	95.9323	110.208
1030	2	0	102.029	100	110.249
1031	2	0	102.041	104.068	110.208
1032	2	0	102.111	108.183	110.213
1033	2	0	102.179	112.237	110.24
1034	2	0	104.239	89.7152	110.285
1035	2	0	104.145	93.833	110.248
1036	2	0	104.068	97.9585	110.208
1037	2	0	104.068	102.041	110.208
1038	2	0	104.145	106.167	110.248
1039	2	0	104.239	110.285	110.285
1040	2	0	106.267	91.7162	110.31
1041	2	0	106.167	95.8551	110.248
1042	2	0	106.098	100	110.172
1043	2	0	106.167	104.145	110.248
1044	2	0	106.267	108.284	110.31
1045	2	0	108.284	93.7328	110.31
1046	2	0	108.183	97.8889	110.213
1047	2	0	108.183	102.111	110.213
1048	2	0	108.284	106.267	110.31
1049	2	0	110.285	95.7612	110.285
1050	2	0	110.151	100	110.151
1051	2	0	110.285	104.239	110.285
1052	2	0	112.237	97.8211	110.24
1053	2	0	112.237	102.179	110.24
1054	2	0	114.041	100	110.071
1055	2	0	87.8842	100	112.116
1056	2	0	89.7597	97.821	112.237
1057	2	0	89.7597	102.179	112.237
1058	2	0	91.7538	95.7864	112.285
1059	2	0	91.9127	100	112.144
1060	2	0	91.7538	104.214	112.285
1061	2	0	93.7656	93.7656	112.298
1062	2	0	93.925	97.9626	112.219
1063	2	0	93.925	102.037	112.219
1064	2	0	93.7656	106.234	112.298
1065	2	0	95.7864	91.7538	112.285
1066	2	0	95.9405	95.9405	112.242
1067	2	0	95.9538	100	112.314
1068	2	0	95.9406	104.059	112.242
1069	2	0	95.7864	108.246	112.285
1070	2	0	97.821	89.7597	112.237
1071	2	0	97.9626	93.925	112.219
1072	2	0	97.9752	97.9751	112.342
1073	2	0	97.9752	102.025	112.341
1074	2	0	97.9626	106.075	112.219
1075	2	0	97.821	110.24	112.237
1076	2	0	100	87.8842	112.116
1077	2	0	100	91.9127	112.144
1078	2	0	100	95.9538	112.314
1079	2	0	100	100	112.371
1080	2	0	100	104.046	112.314
1081	2	0	100	108.087	112.144
1082	2	0	100	112.116	112.116
1083	2	0	102.179	89.7597	112.237
1084	2	0	102.037	93.925	112.219
1085	2	0	102.025	97.9751	112.341
1086	2	0	102.025	102.025	112.341
1087	2	0	102.037	106.075	112.219
1088	2	0	102.179	110.24	112.237
1089	2	0	104.214	91.7538	112.285
1090	2	0	104.059	95.9405	112.242
1091	2	0	104.046	100	112.314
1092	2	0	104.059	104.059	112.242
1093	2	0	104.214	108.246	112.285
1094	2	0	106.234	93.7656	112.298
1095	2	0	106.075	97.9626	112.219
1096	2	0	106.075	102.037	112.219
1097	2	0	106.234	106.234	112.298
1098	2	0	108.246	95.7864	112.285
1099	2	0	108.087	100	112.144
1100	2	0	108.246	104.214	112.285
1101	2	0	110.24	97.821	112.237
1102	2	0	110.24	102.179	112.237
1103	2	0	112.116	100	112.116
1104	2	0	89.9289	100	114.041
1105	2	0	91.8981	97.9536	114.142
1106	2	0	91.8981	102.046	114.142
1107	2	0	93.9006	95.9227	114.176
1108	2	0	93.9094	100	114.302
1109	2	0	93.9006	104.077	114.176
1110	2	0	95.9227	93.9006	114.176
1111	2	0	95.9281	97.9604	114.354
1112	2	0	95.9281	102.04	114.354
1113	2	0	95.9227	106.099	114.176
1114	2	0	97.9536	91.8981	114.142
1115	2	0	97.9604	95.9281	114.354
1116	2	0	97.961	100	114.415
1117	2	0	97.9604	104.072	114.354
1118	2	0	97.9536	108.102	114.142
1119	2	0	100	89.9289	114.041
1120	2	0	100	93.9093	114.302
1121	2	0	100	97.961	114.415
1122	2	0	100	102.039	114.415
1123	2	0	100	106.091	114.302
1124	2	0	100	110.071	114.041
1125	2	0	102.046	91.8981	114.142
1126	2	0	102.04	95.9281	114.354
1127	2	0	102.039	100	114.415
1128	2	0	102.04	104.072	114.354
1129	2	0	102.046	108.102	114.142
1130	2	0	104.077	93.9006	114.176
1131	2	0	104.072	97.9604	114.354
1132	2	0	104.072	102.04	114.354
1133	2	0	104.077	106.099	114.176
1134	2	0	106.099	95.9227	114.176
1135	2	0	106.091	100	114.302
1136	2	0	106.099	104.077	114.176
1137	2	0	108.102	97.9536	114.142
1138	2	0	108.102	102.046	114.142
1139	2	0	110.071	100	114.041



